47.3165 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x124798eb8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x128c46cf8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1399.1563 	DATA 	Keypress: space
1399.1862 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- --- correr ----- ---- ---------.'
1399.4741 	DATA 	Keypress: space
1399.5031 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- --- ------ mucho ---- ---------.'
1399.7737 	DATA 	Keypress: space
1399.8039 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- --- ------ ----- para ---------.'
1400.1429 	DATA 	Keypress: space
1400.1718 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- --- ------ ----- ---- practicar.'
1400.4931 	DATA 	Keypress: space
1400.5232 	EXP 	sentences: autoDraw = False
1400.5232 	EXP 	questTS: text = 'María corrió el maratón sin entrenarse.'
1400.5232 	EXP 	respLeftTS: text = 'Verdadero'
1400.5232 	EXP 	respRightTS: text = 'Falso'
1400.5232 	EXP 	questTS: autoDraw = True
1400.5232 	EXP 	respLeftTS: autoDraw = True
1400.5232 	EXP 	respRightTS: autoDraw = True
1402.7329 	DATA 	Keypress: j
1402.7357 	EXP 	New trial (rep=0, index=33): OrderedDict([('sentence', 'Las chicas pusieron la sopa que su mamá preparó en la mesa antes de comer'), ('compQ', 'Van a comer sopa.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 139), ('image', 'incongruent_left'), ('ambiguous', 0), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
1402.7453 	EXP 	questTS: autoDraw = False
1402.7453 	EXP 	respLeftTS: autoDraw = False
1402.7453 	EXP 	respRightTS: autoDraw = False
1402.7453 	EXP 	RestText: autoDraw = False
1402.7453 	EXP 	PressSpaceToContinue: autoDraw = False
1402.7453 	EXP 	midBlockBreakText: autoDraw = False
1402.7453 	EXP 	pressSpace: autoDraw = False
1402.7453 	EXP 	fixation_cross: autoDraw = True
1403.7328 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
1403.8156 	EXP 	fixation_cross: autoDraw = False
1403.8156 	EXP 	fixation_cross: autoDraw = False
1403.8156 	EXP 	imageStim: image = 'incongruent_left'
1403.8156 	EXP 	imageStim: autoDraw = True
1404.4198 	DATA 	Keypress: f
1404.4334 	EXP 	imageStim: autoDraw = False
1404.4334 	EXP 	fixation2text: autoDraw = True
1405.4699 	EXP 	fixation2text: autoDraw = False
1405.4699 	EXP 	fixation2text: autoDraw = False
1405.4699 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- -- ---- ------- -- -- ---- ----- -- -----.'
1405.4699 	EXP 	sentences: autoDraw = True
1405.9914 	DATA 	Keypress: space
1406.0209 	EXP 	sentences: text = ' Las ------ -------- -- ---- --- -- ---- ------- -- -- ---- ----- -- -----.'
1406.2263 	DATA 	Keypress: space
1406.2555 	EXP 	sentences: text = ' --- chicas -------- -- ---- --- -- ---- ------- -- -- ---- ----- -- -----.'
1406.4756 	DATA 	Keypress: space
1406.5054 	EXP 	sentences: text = ' --- ------ pusieron -- ---- --- -- ---- ------- -- -- ---- ----- -- -----.'
1406.7948 	DATA 	Keypress: space
1406.8398 	EXP 	sentences: text = ' --- ------ -------- la ---- --- -- ---- ------- -- -- ---- ----- -- -----.'
1407.0944 	DATA 	Keypress: space
1407.1236 	EXP 	sentences: text = ' --- ------ -------- -- sopa --- -- ---- ------- -- -- ---- ----- -- -----.'
1407.3113 	DATA 	Keypress: space
1407.3415 	EXP 	sentences: text = ' --- ------ -------- -- ---- que -- ---- ------- -- -- ---- ----- -- -----.'
1407.5793 	DATA 	Keypress: space
1407.6258 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- su ---- ------- -- -- ---- ----- -- -----.'
1407.8628 	DATA 	Keypress: space
1407.8914 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- -- mamá ------- -- -- ---- ----- -- -----.'
1408.2303 	DATA 	Keypress: space
1408.2603 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- -- ---- preparó -- -- ---- ----- -- -----.'
1408.5480 	DATA 	Keypress: space
1408.5775 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- -- ---- ------- en -- ---- ----- -- -----.'
1408.8658 	DATA 	Keypress: space
1408.8957 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- -- ---- ------- -- la ---- ----- -- -----.'
1409.1164 	DATA 	Keypress: space
1409.1448 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- -- ---- ------- -- -- mesa ----- -- -----.'
1409.3662 	DATA 	Keypress: space
1409.3968 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- -- ---- ------- -- -- ---- antes -- -----.'
1409.6178 	DATA 	Keypress: space
1409.6477 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- -- ---- ------- -- -- ---- ----- de -----.'
1409.9183 	DATA 	Keypress: space
1409.9485 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- -- ---- ------- -- -- ---- ----- -- comer.'
1410.3024 	DATA 	Keypress: space
1410.3325 	EXP 	sentences: autoDraw = False
1410.3325 	EXP 	questTS: text = 'Van a comer sopa.'
1410.3325 	EXP 	respLeftTS: text = 'Verdadero'
1410.3325 	EXP 	respRightTS: text = 'Falso'
1410.3325 	EXP 	questTS: autoDraw = True
1410.3325 	EXP 	respLeftTS: autoDraw = True
1410.3325 	EXP 	respRightTS: autoDraw = True
1411.8230 	DATA 	Keypress: f
1411.8246 	EXP 	New trial (rep=0, index=34): OrderedDict([('sentence', 'The boy'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 304), ('image', 'congruent_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
1411.8368 	EXP 	questTS: autoDraw = False
1411.8368 	EXP 	respLeftTS: autoDraw = False
1411.8368 	EXP 	respRightTS: autoDraw = False
1411.8368 	EXP 	RestText: autoDraw = False
1411.8368 	EXP 	PressSpaceToContinue: autoDraw = False
1411.8368 	EXP 	midBlockBreakText: autoDraw = False
1411.8368 	EXP 	pressSpace: autoDraw = False
1411.8368 	EXP 	fixation_cross: autoDraw = True
1412.8235 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
1412.8893 	EXP 	fixation_cross: autoDraw = False
1412.8893 	EXP 	fixation_cross: autoDraw = False
1412.8893 	EXP 	imageStim: image = 'congruent_right'
1412.8893 	EXP 	imageStim: autoDraw = True
1413.5280 	DATA 	Keypress: j
1413.5429 	EXP 	New trial (rep=0, index=35): OrderedDict([('sentence', 'Ana vació el lavaplatos en la cocina'), ('compQ', 'Ana no ayudó con los quehaceres.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 206), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
1413.5580 	EXP 	imageStim: autoDraw = False
1413.5580 	EXP 	fixation2text: autoDraw = False
1413.5580 	EXP 	sentences: text = ' --- ---.'
1413.5580 	EXP 	sentences: autoDraw = False
1413.5580 	EXP 	questTS: text = 'a'
1413.5580 	EXP 	respLeftTS: text = 'Verdadero'
1413.5580 	EXP 	respRightTS: text = 'Falso'
1413.5580 	EXP 	questTS: autoDraw = False
1413.5580 	EXP 	respLeftTS: autoDraw = False
1413.5580 	EXP 	respRightTS: autoDraw = False
1413.5580 	EXP 	RestText: autoDraw = False
1413.5580 	EXP 	PressSpaceToContinue: autoDraw = False
1413.5580 	EXP 	midBlockBreakText: autoDraw = False
1413.5580 	EXP 	pressSpace: autoDraw = False
1413.5580 	EXP 	fixation_cross: autoDraw = True
1414.5446 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
1414.6105 	EXP 	fixation_cross: autoDraw = False
1414.6105 	EXP 	imageStim: image = 'single_left'
1414.6105 	EXP 	imageStim: autoDraw = True
1415.0657 	DATA 	Keypress: f
1415.0787 	EXP 	imageStim: autoDraw = False
1415.0787 	EXP 	fixation2text: autoDraw = True
1416.0980 	EXP 	fixation2text: autoDraw = False
1416.0980 	EXP 	fixation2text: autoDraw = False
1416.0980 	EXP 	sentences: text = ' --- ----- -- ---------- -- -- ------.'
1416.0980 	EXP 	sentences: autoDraw = True
1416.4863 	DATA 	Keypress: space
1416.5158 	EXP 	sentences: text = ' Ana ----- -- ---------- -- -- ------.'
1416.6891 	DATA 	Keypress: space
1416.7321 	EXP 	sentences: text = ' --- vació -- ---------- -- -- ------.'
1417.1213 	DATA 	Keypress: space
1417.1507 	EXP 	sentences: text = ' --- ----- el ---------- -- -- ------.'
1417.4395 	DATA 	Keypress: space
1417.4841 	EXP 	sentences: text = ' --- ----- -- lavaplatos -- -- ------.'
1417.7567 	DATA 	Keypress: space
1417.7857 	EXP 	sentences: text = ' --- ----- -- ---------- en -- ------.'
1418.0903 	DATA 	Keypress: space
1418.1196 	EXP 	sentences: text = ' --- ----- -- ---------- -- la ------.'
1418.4108 	DATA 	Keypress: space
1418.4542 	EXP 	sentences: text = ' --- ----- -- ---------- -- -- cocina.'
1418.8429 	DATA 	Keypress: space
1418.8716 	EXP 	sentences: autoDraw = False
1418.8716 	EXP 	questTS: text = 'Ana no ayudó con los quehaceres.'
1418.8716 	EXP 	respLeftTS: text = 'Verdadero'
1418.8716 	EXP 	respRightTS: text = 'Falso'
1418.8716 	EXP 	questTS: autoDraw = True
1418.8716 	EXP 	respLeftTS: autoDraw = True
1418.8716 	EXP 	respRightTS: autoDraw = True
1420.6807 	DATA 	Keypress: j
1420.6838 	EXP 	New trial (rep=0, index=36): OrderedDict([('sentence', 'The boy'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 311), ('image', 'congruent_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
1420.6932 	EXP 	questTS: autoDraw = False
1420.6932 	EXP 	respLeftTS: autoDraw = False
1420.6932 	EXP 	respRightTS: autoDraw = False
1420.6932 	EXP 	RestText: autoDraw = False
1420.6932 	EXP 	PressSpaceToContinue: autoDraw = False
1420.6932 	EXP 	midBlockBreakText: autoDraw = False
1420.6932 	EXP 	pressSpace: autoDraw = False
1420.6932 	EXP 	fixation_cross: autoDraw = True
1421.6810 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
1421.7626 	EXP 	fixation_cross: autoDraw = False
1421.7626 	EXP 	fixation_cross: autoDraw = False
1421.7626 	EXP 	imageStim: image = 'congruent_left'
1421.7626 	EXP 	imageStim: autoDraw = True
1422.3186 	DATA 	Keypress: f
1422.3329 	EXP 	New trial (rep=0, index=37): OrderedDict([('sentence', 'El señor gordo tomó un café solo'), ('compQ', 'El señor estaba solo cuando bebió el café.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 228), ('image', 'single_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'j')])
1422.3481 	EXP 	imageStim: autoDraw = False
1422.3481 	EXP 	fixation2text: autoDraw = False
1422.3481 	EXP 	sentences: text = ' --- ---.'
1422.3481 	EXP 	sentences: autoDraw = False
1422.3481 	EXP 	questTS: text = 'a'
1422.3481 	EXP 	respLeftTS: text = 'Verdadero'
1422.3481 	EXP 	respRightTS: text = 'Falso'
1422.3481 	EXP 	questTS: autoDraw = False
1422.3481 	EXP 	respLeftTS: autoDraw = False
1422.3481 	EXP 	respRightTS: autoDraw = False
1422.3481 	EXP 	RestText: autoDraw = False
1422.3481 	EXP 	PressSpaceToContinue: autoDraw = False
1422.3481 	EXP 	midBlockBreakText: autoDraw = False
1422.3481 	EXP 	pressSpace: autoDraw = False
1422.3481 	EXP 	fixation_cross: autoDraw = True
1423.3346 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
1423.4171 	EXP 	fixation_cross: autoDraw = False
1423.4171 	EXP 	imageStim: image = 'single_right'
1423.4171 	EXP 	imageStim: autoDraw = True
1423.7895 	DATA 	Keypress: j
1423.8013 	EXP 	imageStim: autoDraw = False
1423.8013 	EXP 	fixation2text: autoDraw = True
1424.8211 	EXP 	fixation2text: autoDraw = False
1424.8211 	EXP 	fixation2text: autoDraw = False
1424.8211 	EXP 	sentences: text = ' -- ----- ----- ---- -- ---- ----.'
1424.8211 	EXP 	sentences: autoDraw = True
1425.4104 	DATA 	Keypress: space
1425.4393 	EXP 	sentences: text = ' El ----- ----- ---- -- ---- ----.'
1425.6939 	DATA 	Keypress: space
1425.7233 	EXP 	sentences: text = ' -- señor ----- ---- -- ---- ----.'
1425.9618 	DATA 	Keypress: space
1426.0076 	EXP 	sentences: text = ' -- ----- gordo ---- -- ---- ----.'
1426.3135 	DATA 	Keypress: space
1426.3421 	EXP 	sentences: text = ' -- ----- ----- tomó -- ---- ----.'
1426.6798 	DATA 	Keypress: space
1426.7095 	EXP 	sentences: text = ' -- ----- ----- ---- un ---- ----.'
1427.3834 	DATA 	Keypress: space
1427.4117 	EXP 	sentences: text = ' -- ----- ----- ---- -- café ----.'
1427.6664 	DATA 	Keypress: space
1427.6959 	EXP 	sentences: text = ' -- ----- ----- ---- -- ---- solo.'
1427.9841 	DATA 	Keypress: space
1428.0135 	EXP 	sentences: autoDraw = False
1428.0135 	EXP 	questTS: text = 'El señor estaba solo cuando bebió el café.'
1428.0135 	EXP 	respLeftTS: text = 'Verdadero'
1428.0135 	EXP 	respRightTS: text = 'Falso'
1428.0135 	EXP 	questTS: autoDraw = True
1428.0135 	EXP 	respLeftTS: autoDraw = True
1428.0135 	EXP 	respRightTS: autoDraw = True
1432.5658 	DATA 	Keypress: f
1432.5924 	EXP 	questTS: autoDraw = False
1432.5924 	EXP 	respLeftTS: autoDraw = False
1432.5924 	EXP 	respRightTS: autoDraw = False
1432.5924 	EXP 	RestText: autoDraw = False
1432.5924 	EXP 	PressSpaceToContinue: autoDraw = False
1432.5924 	EXP 	midBlockBreakText: autoDraw = True
1440.0957 	EXP 	pressSpace: autoDraw = True
1460.2230 	DATA 	Keypress: space
1460.2353 	EXP 	New trial (rep=0, index=38): OrderedDict([('sentence', 'The boy'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 310), ('image', 'single_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'j')])
1460.2494 	EXP 	midBlockBreakText: autoDraw = False
1460.2494 	EXP 	pressSpace: autoDraw = False
1460.2494 	EXP 	fixation_cross: autoDraw = True
1461.2357 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
1461.3357 	EXP 	fixation_cross: autoDraw = False
1461.3357 	EXP 	imageStim: image = 'single_right'
1461.3357 	EXP 	imageStim: autoDraw = True
1461.7235 	DATA 	Keypress: j
1461.7378 	EXP 	New trial (rep=0, index=39): OrderedDict([('sentence', 'Después de que limpiaron la casa brillaba por todas partes'), ('compQ', 'Todavía tienen que limpiar la sala.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 2), ('image', 'congruent_left'), ('ambiguous', 1), ('critical', 1), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
1461.7528 	EXP 	imageStim: autoDraw = False
1461.7528 	EXP 	fixation2text: autoDraw = False
1461.7528 	EXP 	sentences: text = ' --- ---.'
1461.7528 	EXP 	sentences: autoDraw = False
1461.7528 	EXP 	questTS: text = 'a'
1461.7528 	EXP 	respLeftTS: text = 'Verdadero'
1461.7528 	EXP 	respRightTS: text = 'Falso'
1461.7528 	EXP 	questTS: autoDraw = False
1461.7528 	EXP 	respLeftTS: autoDraw = False
1461.7528 	EXP 	respRightTS: autoDraw = False
1461.7528 	EXP 	RestText: autoDraw = False
1461.7528 	EXP 	PressSpaceToContinue: autoDraw = False
1461.7528 	EXP 	midBlockBreakText: autoDraw = False
1461.7528 	EXP 	pressSpace: autoDraw = False
1461.7528 	EXP 	fixation_cross: autoDraw = True
1462.7398 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
1462.8232 	EXP 	fixation_cross: autoDraw = False
1462.8232 	EXP 	imageStim: image = 'congruent_left'
1462.8232 	EXP 	imageStim: autoDraw = True
1463.1943 	DATA 	Keypress: f
1463.2068 	EXP 	imageStim: autoDraw = False
1463.2068 	EXP 	fixation2text: autoDraw = True
1464.2271 	EXP 	fixation2text: autoDraw = False
1464.2271 	EXP 	fixation2text: autoDraw = False
1464.2271 	EXP 	sentences: text = ' ------- -- --- --------- -- ---- -------- --- ----- ------.'
1464.2271 	EXP 	sentences: autoDraw = True
1464.6986 	DATA 	Keypress: space
1464.7275 	EXP 	sentences: text = ' Después -- --- --------- -- ---- -------- --- ----- ------.'
1464.8824 	DATA 	Keypress: space
1464.9116 	EXP 	sentences: text = ' ------- de --- --------- -- ---- -------- --- ----- ------.'
1465.1997 	DATA 	Keypress: space
1465.2298 	EXP 	sentences: text = ' ------- -- que --------- -- ---- -------- --- ----- ------.'
1465.4161 	DATA 	Keypress: space
1465.4463 	EXP 	sentences: text = ' ------- -- --- limpiaron -- ---- -------- --- ----- ------.'
1465.6847 	DATA 	Keypress: space
1465.7134 	EXP 	sentences: text = ' ------- -- --- --------- la ---- -------- --- ----- ------.'
1466.0352 	DATA 	Keypress: space
1466.0643 	EXP 	sentences: text = ' ------- -- --- --------- -- casa -------- --- ----- ------.'
1466.3696 	DATA 	Keypress: space
1466.3982 	EXP 	sentences: text = ' ------- -- --- --------- -- ---- brillaba --- ----- ------.'
1466.7029 	DATA 	Keypress: space
1466.7323 	EXP 	sentences: text = ' ------- -- --- --------- -- ---- -------- por ----- ------.'
1467.1065 	DATA 	Keypress: space
1467.1512 	EXP 	sentences: text = ' ------- -- --- --------- -- ---- -------- --- todas ------.'
1467.4555 	DATA 	Keypress: space
1467.4856 	EXP 	sentences: text = ' ------- -- --- --------- -- ---- -------- --- ----- partes.'
1467.8061 	DATA 	Keypress: space
1467.8362 	EXP 	sentences: autoDraw = False
1467.8362 	EXP 	questTS: text = 'Todavía tienen que limpiar la sala.'
1467.8362 	EXP 	respLeftTS: text = 'Verdadero'
1467.8362 	EXP 	respRightTS: text = 'Falso'
1467.8362 	EXP 	questTS: autoDraw = True
1467.8362 	EXP 	respLeftTS: autoDraw = True
1467.8362 	EXP 	respRightTS: autoDraw = True
1472.6699 	DATA 	Keypress: j
1472.6729 	EXP 	New trial (rep=0, index=40): OrderedDict([('sentence', 'The boy'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 307), ('image', 'congruent_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
1472.6823 	EXP 	questTS: autoDraw = False
1472.6823 	EXP 	respLeftTS: autoDraw = False
1472.6823 	EXP 	respRightTS: autoDraw = False
1472.6823 	EXP 	RestText: autoDraw = False
1472.6823 	EXP 	PressSpaceToContinue: autoDraw = False
1472.6823 	EXP 	midBlockBreakText: autoDraw = False
1472.6823 	EXP 	pressSpace: autoDraw = False
1472.6823 	EXP 	fixation_cross: autoDraw = True
1473.6699 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
1473.7345 	EXP 	fixation_cross: autoDraw = False
1473.7345 	EXP 	fixation_cross: autoDraw = False
1473.7345 	EXP 	imageStim: image = 'congruent_left'
1473.7345 	EXP 	imageStim: autoDraw = True
