28.4332 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x114a6e810>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
174.4692 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
174.5358 	EXP 	fixation_cross: autoDraw = False
174.5358 	EXP 	fixation_cross: autoDraw = False
174.5358 	EXP 	practiceFlanker: image = u'single_left'
174.5358 	EXP 	practiceFlanker: autoDraw = True
175.0588 	DATA 	Keypress: f
175.0741 	EXP 	New trial (rep=2, index=1): OrderedDict([(u'practiceimage', u'incongruent_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 0), (u'practiceSentence', u'Yellow practice'), (u'practiceSentenceCompQ', u'Yellow'), (u'compRespL', u'Yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
175.0889 	EXP 	practiceFlanker: autoDraw = False
175.0889 	EXP 	fixation_cross: autoDraw = True
176.0757 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
176.1585 	EXP 	fixation_cross: autoDraw = False
176.1585 	EXP 	fixation_cross: autoDraw = False
176.1585 	EXP 	practiceFlanker: image = u'incongruent_right'
176.1585 	EXP 	practiceFlanker: autoDraw = True
176.7649 	DATA 	Keypress: j
176.7785 	EXP 	New trial (rep=2, index=2): OrderedDict([(u'practiceimage', u'incongruent_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 0), (u'practiceSentence', u'Green practice'), (u'practiceSentenceCompQ', u'Green'), (u'compRespL', u'Yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
176.7932 	EXP 	practiceFlanker: autoDraw = False
176.7932 	EXP 	fixation_cross: autoDraw = True
177.7796 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
177.8462 	EXP 	fixation_cross: autoDraw = False
177.8462 	EXP 	fixation_cross: autoDraw = False
177.8462 	EXP 	practiceFlanker: image = u'incongruent_left'
177.8462 	EXP 	practiceFlanker: autoDraw = True
178.4173 	DATA 	Keypress: f
178.4200 	EXP 	New trial (rep=2, index=3): OrderedDict([(u'practiceimage', u'single_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 0), (u'practiceSentence', u'White practice'), (u'practiceSentenceCompQ', u'wite'), (u'compRespL', u'yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
178.4297 	EXP 	practiceFlanker: autoDraw = False
178.4297 	EXP 	fixation_cross: autoDraw = True
179.4176 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
179.4840 	EXP 	fixation_cross: autoDraw = False
179.4840 	EXP 	fixation_cross: autoDraw = False
179.4840 	EXP 	practiceFlanker: image = u'single_right'
179.4840 	EXP 	practiceFlanker: autoDraw = True
179.9224 	DATA 	Keypress: j
179.9250 	EXP 	New trial (rep=2, index=4): OrderedDict([(u'practiceimage', u'congruent_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 1), (u'practiceSentence', u'Orange practice'), (u'practiceSentenceCompQ', u'Orange'), (u'compRespL', u'No'), (u'compRespR', u'Yes'), (u'compRespCorr', u'j'), (u'block', u'practice')])
179.9344 	EXP 	practiceFlanker: autoDraw = False
179.9344 	EXP 	fixation_cross: autoDraw = True
180.9213 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
180.9873 	EXP 	fixation_cross: autoDraw = False
180.9873 	EXP 	fixation_cross: autoDraw = False
180.9873 	EXP 	practiceFlanker: image = u'congruent_right'
180.9873 	EXP 	practiceFlanker: autoDraw = True
181.5610 	DATA 	Keypress: j
181.5749 	EXP 	New trial (rep=2, index=5): OrderedDict([(u'practiceimage', u'congruent_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 1), (u'practiceSentence', u'Red practice'), (u'practiceSentenceCompQ', u'Red'), (u'compRespL', u'Yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
181.5896 	EXP 	practiceFlanker: autoDraw = False
181.5896 	EXP 	fixation_cross: autoDraw = True
182.5755 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
182.6414 	EXP 	fixation_cross: autoDraw = False
182.6414 	EXP 	fixation_cross: autoDraw = False
182.6414 	EXP 	practiceFlanker: image = u'congruent_left'
182.6414 	EXP 	practiceFlanker: autoDraw = True
183.0798 	DATA 	Keypress: f
183.0821 	EXP 	New trial (rep=3, index=0): OrderedDict([(u'practiceimage', u'incongruent_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 0), (u'practiceSentence', u'Yellow practice'), (u'practiceSentenceCompQ', u'Yellow'), (u'compRespL', u'Yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
183.0933 	EXP 	practiceFlanker: autoDraw = False
183.0933 	EXP 	fixation_cross: autoDraw = True
184.0806 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
184.1475 	EXP 	fixation_cross: autoDraw = False
184.1475 	EXP 	fixation_cross: autoDraw = False
184.1475 	EXP 	practiceFlanker: image = u'incongruent_right'
184.1475 	EXP 	practiceFlanker: autoDraw = True
184.5668 	DATA 	Keypress: j
184.5847 	EXP 	New trial (rep=3, index=1): OrderedDict([(u'practiceimage', u'single_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 0), (u'practiceSentence', u'White practice'), (u'practiceSentenceCompQ', u'wite'), (u'compRespL', u'yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
184.5959 	EXP 	practiceFlanker: autoDraw = False
184.5959 	EXP 	fixation_cross: autoDraw = True
185.5832 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
185.6663 	EXP 	fixation_cross: autoDraw = False
185.6663 	EXP 	fixation_cross: autoDraw = False
185.6663 	EXP 	practiceFlanker: image = u'single_right'
185.6663 	EXP 	practiceFlanker: autoDraw = True
186.1702 	DATA 	Keypress: j
186.1724 	EXP 	New trial (rep=3, index=2): OrderedDict([(u'practiceimage', u'congruent_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 1), (u'practiceSentence', u'Red practice'), (u'practiceSentenceCompQ', u'Red'), (u'compRespL', u'Yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
186.1835 	EXP 	practiceFlanker: autoDraw = False
186.1835 	EXP 	fixation_cross: autoDraw = True
187.1715 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
187.2376 	EXP 	fixation_cross: autoDraw = False
187.2376 	EXP 	fixation_cross: autoDraw = False
187.2376 	EXP 	practiceFlanker: image = u'congruent_left'
187.2376 	EXP 	practiceFlanker: autoDraw = True
187.7238 	DATA 	Keypress: f
187.7257 	EXP 	New trial (rep=3, index=3): OrderedDict([(u'practiceimage', u'incongruent_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 0), (u'practiceSentence', u'Green practice'), (u'practiceSentenceCompQ', u'Green'), (u'compRespL', u'Yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
187.7377 	EXP 	practiceFlanker: autoDraw = False
187.7377 	EXP 	fixation_cross: autoDraw = True
188.7243 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
188.7918 	EXP 	fixation_cross: autoDraw = False
188.7918 	EXP 	fixation_cross: autoDraw = False
188.7918 	EXP 	practiceFlanker: image = u'incongruent_left'
188.7918 	EXP 	practiceFlanker: autoDraw = True
189.4120 	DATA 	Keypress: f
189.4137 	EXP 	New trial (rep=3, index=4): OrderedDict([(u'practiceimage', u'congruent_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 1), (u'practiceSentence', u'Orange practice'), (u'practiceSentenceCompQ', u'Orange'), (u'compRespL', u'No'), (u'compRespR', u'Yes'), (u'compRespCorr', u'j'), (u'block', u'practice')])
189.4267 	EXP 	practiceFlanker: autoDraw = False
189.4267 	EXP 	fixation_cross: autoDraw = True
190.4141 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
190.4815 	EXP 	fixation_cross: autoDraw = False
190.4815 	EXP 	fixation_cross: autoDraw = False
190.4815 	EXP 	practiceFlanker: image = u'congruent_right'
190.4815 	EXP 	practiceFlanker: autoDraw = True
190.9189 	DATA 	Keypress: j
190.9323 	EXP 	New trial (rep=3, index=5): OrderedDict([(u'practiceimage', u'single_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 0), (u'practiceSentence', u'Blue'), (u'practiceSentenceCompQ', u'Blue'), (u'compRespL', u'Yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
190.9462 	EXP 	practiceFlanker: autoDraw = False
190.9462 	EXP 	fixation_cross: autoDraw = True
191.9340 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
192.0013 	EXP 	fixation_cross: autoDraw = False
192.0013 	EXP 	fixation_cross: autoDraw = False
192.0013 	EXP 	practiceFlanker: image = u'single_left'
192.0013 	EXP 	practiceFlanker: autoDraw = True
192.4702 	DATA 	Keypress: f
192.4840 	EXP 	practiceFlanker: autoDraw = False
192.4840 	EXP 	SPRInstructions: autoDraw = True
257.0375 	DATA 	Keypress: space
257.0543 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
257.0610 	EXP 	New trial (rep=0, index=0): None
257.0936 	EXP 	SPRInstructions: autoDraw = False
257.0936 	EXP 	SPRinstructions2: autoDraw = True
261.3106 	DATA 	Keypress: space
261.3658 	EXP 	Imported Practice.csv as conditions, 6 conditions, 9 params
261.3665 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
261.3682 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'practiceimage', u'congruent_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 1), (u'practiceSentence', u'Red practice'), (u'practiceSentenceCompQ', u'Red'), (u'compRespL', u'Yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
261.5549 	EXP 	SPRinstructions2: autoDraw = False
261.5549 	EXP 	practiceSentences: text = ' --- --------.'
261.5549 	EXP 	practiceSentences: autoDraw = True
265.0845 	DATA 	Keypress: space
265.1143 	EXP 	practiceSentences: text = u' Red --------.'
266.8224 	DATA 	Keypress: space
266.8522 	EXP 	practiceSentences: text = u' --- practice.'
273.4238 	DATA 	Keypress: space
273.4689 	EXP 	practiceSentences: autoDraw = False
273.4689 	EXP 	practiceCompQ: text = u'Red'
273.4689 	EXP 	practiceCompRespLeft: text = u'Yes'
273.4689 	EXP 	practiceCompRespRight: text = u'No'
273.4689 	EXP 	practiceCompQ: autoDraw = True
273.4689 	EXP 	practiceCompRespLeft: autoDraw = True
273.4689 	EXP 	practiceCompRespRight: autoDraw = True
275.7471 	DATA 	Keypress: f
275.7526 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'practiceimage', u'incongruent_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 0), (u'practiceSentence', u'Green practice'), (u'practiceSentenceCompQ', u'Green'), (u'compRespL', u'Yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
275.7764 	EXP 	practiceCompQ: autoDraw = False
275.7764 	EXP 	practiceCompRespLeft: autoDraw = False
275.7764 	EXP 	practiceCompRespRight: autoDraw = False
275.7764 	EXP 	practiceSentences: text = ' ----- --------.'
275.7764 	EXP 	practiceSentences: autoDraw = True
277.9666 	DATA 	Keypress: space
277.9998 	EXP 	practiceSentences: text = u' Green --------.'
278.6379 	DATA 	Keypress: space
278.6673 	EXP 	practiceSentences: text = u' ----- practice.'
279.6412 	DATA 	Keypress: space
279.6696 	EXP 	practiceSentences: autoDraw = False
279.6696 	EXP 	practiceCompQ: text = u'Green'
279.6696 	EXP 	practiceCompRespLeft: text = u'Yes'
279.6696 	EXP 	practiceCompRespRight: text = u'No'
279.6696 	EXP 	practiceCompQ: autoDraw = True
279.6696 	EXP 	practiceCompRespLeft: autoDraw = True
279.6696 	EXP 	practiceCompRespRight: autoDraw = True
280.7235 	DATA 	Keypress: f
280.7251 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'practiceimage', u'single_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 0), (u'practiceSentence', u'White practice'), (u'practiceSentenceCompQ', u'wite'), (u'compRespL', u'yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
280.7567 	EXP 	practiceCompQ: autoDraw = False
280.7567 	EXP 	practiceCompRespLeft: autoDraw = False
280.7567 	EXP 	practiceCompRespRight: autoDraw = False
280.7567 	EXP 	practiceSentences: text = ' ----- --------.'
280.7567 	EXP 	practiceSentences: autoDraw = True
281.4438 	DATA 	Keypress: space
281.4916 	EXP 	practiceSentences: text = u' White --------.'
281.9140 	DATA 	Keypress: space
281.9583 	EXP 	practiceSentences: text = u' ----- practice.'
282.9485 	DATA 	Keypress: space
282.9966 	EXP 	practiceSentences: autoDraw = False
282.9966 	EXP 	practiceCompQ: text = u'wite'
282.9966 	EXP 	practiceCompRespLeft: text = u'yes'
282.9966 	EXP 	practiceCompRespRight: text = u'No'
282.9966 	EXP 	practiceCompQ: autoDraw = True
282.9966 	EXP 	practiceCompRespLeft: autoDraw = True
282.9966 	EXP 	practiceCompRespRight: autoDraw = True
287.4443 	DATA 	Keypress: f
287.4466 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'practiceimage', u'incongruent_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 0), (u'practiceSentence', u'Yellow practice'), (u'practiceSentenceCompQ', u'Yellow'), (u'compRespL', u'Yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
287.4727 	EXP 	practiceCompQ: autoDraw = False
287.4727 	EXP 	practiceCompRespLeft: autoDraw = False
287.4727 	EXP 	practiceCompRespRight: autoDraw = False
287.4727 	EXP 	practiceSentences: text = ' ------ --------.'
287.4727 	EXP 	practiceSentences: autoDraw = True
290.6368 	DATA 	Keypress: space
290.6670 	EXP 	practiceSentences: text = u' Yellow --------.'
291.1387 	DATA 	Keypress: space
291.1676 	EXP 	practiceSentences: text = u' ------ practice.'
291.7389 	DATA 	Keypress: space
291.7863 	EXP 	practiceSentences: autoDraw = False
291.7863 	EXP 	practiceCompQ: text = u'Yellow'
291.7863 	EXP 	practiceCompRespLeft: text = u'Yes'
291.7863 	EXP 	practiceCompRespRight: text = u'No'
291.7863 	EXP 	practiceCompQ: autoDraw = True
291.7863 	EXP 	practiceCompRespLeft: autoDraw = True
291.7863 	EXP 	practiceCompRespRight: autoDraw = True
293.5092 	DATA 	Keypress: f
293.5109 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'practiceimage', u'single_left'), (u'PracticeimageCorrAns', u'f'), (u'congruent', 0), (u'practiceSentence', u'Blue'), (u'practiceSentenceCompQ', u'Blue'), (u'compRespL', u'Yes'), (u'compRespR', u'No'), (u'compRespCorr', u'f'), (u'block', u'practice')])
293.5412 	EXP 	practiceCompQ: autoDraw = False
293.5412 	EXP 	practiceCompRespLeft: autoDraw = False
293.5412 	EXP 	practiceCompRespRight: autoDraw = False
293.5412 	EXP 	practiceSentences: text = ' ----.'
293.5412 	EXP 	practiceSentences: autoDraw = True
295.0485 	DATA 	Keypress: space
295.0956 	EXP 	practiceSentences: text = u' Blue.'
296.0175 	DATA 	Keypress: space
296.0473 	EXP 	practiceSentences: autoDraw = False
296.0473 	EXP 	practiceCompQ: text = u'Blue'
296.0473 	EXP 	practiceCompRespLeft: text = u'Yes'
296.0473 	EXP 	practiceCompRespRight: text = u'No'
296.0473 	EXP 	practiceCompQ: autoDraw = True
296.0473 	EXP 	practiceCompRespLeft: autoDraw = True
296.0473 	EXP 	practiceCompRespRight: autoDraw = True
297.2180 	DATA 	Keypress: f
297.2192 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'practiceimage', u'congruent_right'), (u'PracticeimageCorrAns', u'j'), (u'congruent', 1), (u'practiceSentence', u'Orange practice'), (u'practiceSentenceCompQ', u'Orange'), (u'compRespL', u'No'), (u'compRespR', u'Yes'), (u'compRespCorr', u'j'), (u'block', u'practice')])
297.2518 	EXP 	practiceCompQ: autoDraw = False
297.2518 	EXP 	practiceCompRespLeft: autoDraw = False
297.2518 	EXP 	practiceCompRespRight: autoDraw = False
297.2518 	EXP 	practiceSentences: text = ' ------ --------.'
297.2518 	EXP 	practiceSentences: autoDraw = True
298.6446 	DATA 	Keypress: space
298.6864 	EXP 	practiceSentences: text = u' Orange --------.'
298.9571 	DATA 	Keypress: space
298.9890 	EXP 	practiceSentences: text = u' ------ practice.'
299.5940 	DATA 	Keypress: space
299.6405 	EXP 	practiceSentences: autoDraw = False
299.6405 	EXP 	practiceCompQ: text = u'Orange'
299.6405 	EXP 	practiceCompRespLeft: text = u'No'
299.6405 	EXP 	practiceCompRespRight: text = u'Yes'
299.6405 	EXP 	practiceCompQ: autoDraw = True
299.6405 	EXP 	practiceCompRespLeft: autoDraw = True
299.6405 	EXP 	practiceCompRespRight: autoDraw = True
302.2714 	DATA 	Keypress: j
302.3151 	EXP 	practiceCompQ: autoDraw = False
302.3151 	EXP 	practiceCompRespLeft: autoDraw = False
